wave,inten,std
6610.203,4.726e+06,2.182e+03
6614.611,4.723e+06,2.182e+03
6619.020,4.735e+06,2.184e+03
6623.428,4.712e+06,2.179e+03
6627.837,4.670e+06,2.169e+03
6632.246,4.641e+06,2.162e+03
6636.655,4.616e+06,2.157e+03
6641.064,4.604e+06,2.154e+03
6645.473,4.612e+06,2.156e+03
6649.882,4.625e+06,2.159e+03
6654.291,4.627e+06,2.159e+03
6658.700,4.611e+06,2.156e+03
6663.110,4.587e+06,2.150e+03
6667.519,4.585e+06,2.149e+03
6671.929,4.571e+06,2.146e+03
6676.338,4.555e+06,2.143e+03
6680.748,4.564e+06,2.144e+03
6685.158,4.552e+06,2.141e+03
6689.567,4.577e+06,2.147e+03
6693.977,4.588e+06,2.150e+03
6698.387,4.574e+06,2.146e+03
6702.797,4.581e+06,2.148e+03
6707.207,4.586e+06,2.149e+03
6711.617,4.576e+06,2.147e+03
6716.028,4.585e+06,2.150e+03
6720.438,4.573e+06,2.147e+03
6724.848,4.598e+06,2.152e+03
6729.259,4.591e+06,2.151e+03
6733.669,4.611e+06,2.156e+03
6738.080,4.607e+06,2.154e+03
6742.491,4.599e+06,2.153e+03
6746.901,4.599e+06,2.152e+03
6751.312,4.612e+06,2.155e+03
6755.723,4.625e+06,2.158e+03
6760.134,4.641e+06,2.162e+03
6764.545,4.630e+06,2.160e+03
6768.956,4.620e+06,2.157e+03
6773.367,4.606e+06,2.154e+03
6777.778,4.585e+06,2.149e+03
6782.190,4.567e+06,2.145e+03
6786.601,4.553e+06,2.141e+03
6791.012,4.519e+06,2.134e+03
6795.424,4.495e+06,2.128e+03
6799.835,4.473e+06,2.123e+03
6804.247,4.445e+06,2.117e+03
6808.659,4.433e+06,2.113e+03
6813.070,4.433e+06,2.113e+03
6817.482,4.423e+06,2.111e+03
6821.894,4.396e+06,2.104e+03
6826.306,4.357e+06,2.095e+03
6830.718,4.342e+06,2.092e+03
6835.130,4.295e+06,2.080e+03
6839.542,4.262e+06,2.072e+03
6843.954,4.235e+06,2.066e+03
6848.366,4.232e+06,2.065e+03
6852.779,4.223e+06,2.063e+03
6857.191,4.204e+06,2.058e+03
6861.603,4.058e+06,2.022e+03
6866.016,3.735e+06,1.940e+03
6870.428,3.374e+06,1.845e+03
6874.841,3.222e+06,1.803e+03
6879.253,3.308e+06,1.827e+03
6883.666,3.481e+06,1.874e+03
6888.079,3.548e+06,1.892e+03
6892.492,3.550e+06,1.892e+03
6896.905,3.550e+06,1.892e+03
6901.318,3.593e+06,1.903e+03
6905.730,3.661e+06,1.922e+03
6910.144,3.740e+06,1.942e+03
6914.557,3.795e+06,1.956e+03
6918.970,3.835e+06,1.966e+03
6923.383,3.869e+06,1.975e+03
6927.796,3.908e+06,1.985e+03
6932.209,3.901e+06,1.983e+03
6936.623,3.893e+06,1.981e+03
6941.036,3.881e+06,1.978e+03
6945.450,3.851e+06,1.970e+03
6949.863,3.841e+06,1.968e+03
6954.277,3.835e+06,1.966e+03
6958.690,3.831e+06,1.965e+03
6963.104,3.833e+06,1.966e+03
6967.518,3.839e+06,1.967e+03
6971.932,3.820e+06,1.963e+03
6976.345,3.785e+06,1.953e+03
6980.759,3.732e+06,1.940e+03
6985.173,3.700e+06,1.932e+03
6989.587,3.657e+06,1.920e+03
6994.001,3.616e+06,1.910e+03
6998.415,3.556e+06,1.894e+03
7002.829,3.475e+06,1.873e+03
7007.243,3.424e+06,1.859e+03
7011.658,3.370e+06,1.844e+03
7016.072,3.332e+06,1.834e+03
7020.486,3.292e+06,1.822e+03
7024.901,3.288e+06,1.821e+03
7029.315,3.288e+06,1.822e+03
7033.729,3.321e+06,1.830e+03
7038.144,3.339e+06,1.835e+03
7042.558,3.353e+06,1.839e+03
7046.973,3.346e+06,1.837e+03
7051.388,3.352e+06,1.838e+03
7055.802,3.352e+06,1.838e+03
7060.217,3.357e+06,1.840e+03
7064.632,3.344e+06,1.837e+03
7069.046,3.322e+06,1.830e+03
7073.461,3.327e+06,1.832e+03
7077.876,3.353e+06,1.838e+03
7082.291,3.354e+06,1.839e+03
7086.706,3.359e+06,1.840e+03
7091.121,3.348e+06,1.837e+03
7095.536,3.375e+06,1.844e+03
7099.951,3.387e+06,1.848e+03
7104.366,3.394e+06,1.850e+03
7108.781,3.383e+06,1.847e+03
7113.197,3.365e+06,1.842e+03
7117.612,3.330e+06,1.833e+03
7122.027,3.298e+06,1.824e+03
7126.442,3.283e+06,1.820e+03
7130.858,3.268e+06,1.815e+03
7135.273,3.277e+06,1.818e+03
7139.688,3.282e+06,1.819e+03
7144.104,3.261e+06,1.814e+03
7148.519,3.216e+06,1.801e+03
7152.935,3.174e+06,1.790e+03
7157.350,3.135e+06,1.778e+03
7161.766,3.044e+06,1.753e+03
7166.182,2.904e+06,1.712e+03
7170.597,2.762e+06,1.670e+03
7175.013,2.651e+06,1.636e+03
7179.429,2.528e+06,1.598e+03
7183.844,2.402e+06,1.558e+03
7188.260,2.277e+06,1.518e+03
7192.676,2.201e+06,1.492e+03
7197.092,2.128e+06,1.467e+03
7201.508,2.055e+06,1.442e+03
7205.924,2.006e+06,1.425e+03
7210.339,2.017e+06,1.429e+03
7214.755,2.042e+06,1.438e+03
7219.171,2.043e+06,1.437e+03
7223.587,2.012e+06,1.427e+03
7228.004,1.961e+06,1.409e+03
7232.420,1.860e+06,1.373e+03
7236.836,1.745e+06,1.330e+03
7241.252,1.655e+06,1.296e+03
7245.668,1.562e+06,1.259e+03
7250.084,1.455e+06,1.216e+03
7254.500,1.358e+06,1.176e+03
7258.917,1.307e+06,1.154e+03
7263.333,1.310e+06,1.154e+03
7267.749,1.291e+06,1.146e+03
7272.166,1.245e+06,1.126e+03
7276.582,1.212e+06,1.111e+03
7280.998,1.263e+06,1.133e+03
7285.415,1.352e+06,1.172e+03
7289.831,1.402e+06,1.194e+03
7294.247,1.415e+06,1.199e+03
7298.664,1.452e+06,1.214e+03
7303.080,1.503e+06,1.236e+03
7307.497,1.561e+06,1.258e+03
7311.913,1.630e+06,1.286e+03
7316.330,1.698e+06,1.312e+03
7320.747,1.762e+06,1.336e+03
7325.163,1.802e+06,1.351e+03
7329.580,1.839e+06,1.365e+03
7333.996,1.904e+06,1.388e+03
7338.413,1.990e+06,1.419e+03
7342.830,2.060e+06,1.443e+03
7347.246,2.102e+06,1.458e+03
7351.663,2.124e+06,1.465e+03
7356.080,2.139e+06,1.471e+03
7360.497,2.188e+06,1.487e+03
7364.913,2.210e+06,1.495e+03
7369.330,2.235e+06,1.503e+03
7373.747,2.264e+06,1.513e+03
7378.164,2.296e+06,1.523e+03
7382.580,2.307e+06,1.527e+03
7386.997,2.311e+06,1.528e+03
7391.414,2.329e+06,1.534e+03
7395.831,2.372e+06,1.548e+03
7400.248,2.398e+06,1.557e+03
7404.665,2.412e+06,1.560e+03
7409.082,2.394e+06,1.555e+03
7413.499,2.382e+06,1.551e+03
7417.916,2.391e+06,1.554e+03
7422.333,2.412e+06,1.560e+03
7426.749,2.429e+06,1.566e+03
7431.166,2.449e+06,1.573e+03
7435.583,2.453e+06,1.574e+03
7440.000,2.435e+06,1.568e+03
7444.417,2.392e+06,1.555e+03
7448.834,2.366e+06,1.546e+03
7453.251,2.366e+06,1.546e+03
7457.668,2.370e+06,1.547e+03
7462.086,2.350e+06,1.541e+03
7466.503,2.357e+06,1.543e+03
7470.920,2.372e+06,1.548e+03
7475.337,2.379e+06,1.550e+03
7479.754,2.381e+06,1.550e+03
7484.171,2.375e+06,1.549e+03
7488.588,2.360e+06,1.544e+03
7493.005,2.319e+06,1.531e+03
7497.422,2.278e+06,1.517e+03
7501.839,2.254e+06,1.509e+03
7506.256,2.229e+06,1.501e+03
7510.673,2.186e+06,1.486e+03
7515.091,2.174e+06,1.482e+03
7519.508,2.182e+06,1.485e+03
7523.925,2.169e+06,1.480e+03
7528.342,2.163e+06,1.478e+03
7532.759,2.182e+06,1.484e+03
7537.176,2.199e+06,1.490e+03
7541.593,2.194e+06,1.489e+03
7546.011,2.181e+06,1.484e+03
7550.428,2.159e+06,1.477e+03
7554.845,2.125e+06,1.465e+03
7559.262,2.085e+06,1.452e+03
7563.679,2.056e+06,1.441e+03
7568.096,2.020e+06,1.429e+03
7572.513,1.994e+06,1.419e+03
7576.931,1.973e+06,1.412e+03
7581.348,1.956e+06,1.406e+03
7585.765,1.897e+06,1.385e+03
7590.182,1.734e+06,1.324e+03
7594.599,1.268e+06,1.135e+03
7599.016,5.268e+05,7.387e+02
7603.433,2.672e+05,5.359e+02
7607.850,2.445e+05,5.134e+02
7612.268,4.113e+05,6.567e+02
7616.685,6.766e+05,8.348e+02
7621.102,8.432e+05,9.301e+02
7625.519,6.412e+05,8.132e+02
7629.936,5.561e+05,7.594e+02
7634.353,5.787e+05,7.737e+02
7638.770,6.466e+05,8.166e+02
7643.187,7.614e+05,8.837e+02
7647.604,9.779e+05,9.990e+02
7652.021,1.130e+06,1.072e+03
7656.439,1.235e+06,1.120e+03
7660.856,1.316e+06,1.156e+03
7665.273,1.395e+06,1.190e+03
7669.690,1.470e+06,1.221e+03
7674.107,1.536e+06,1.248e+03
7678.524,1.586e+06,1.268e+03
7682.941,1.617e+06,1.280e+03
7687.358,1.632e+06,1.285e+03
7691.775,1.639e+06,1.289e+03
7696.192,1.655e+06,1.294e+03
7700.609,1.669e+06,1.300e+03
7705.026,1.675e+06,1.302e+03
7709.443,1.650e+06,1.293e+03
7713.860,1.619e+06,1.280e+03
7718.276,1.605e+06,1.275e+03
7722.693,1.597e+06,1.272e+03
7727.110,1.583e+06,1.267e+03
7731.527,1.577e+06,1.264e+03
7735.944,1.583e+06,1.266e+03
7740.361,1.587e+06,1.267e+03
7744.778,1.583e+06,1.266e+03
7749.195,1.580e+06,1.265e+03
7753.611,1.588e+06,1.268e+03
7758.028,1.584e+06,1.266e+03
7762.445,1.567e+06,1.260e+03
7766.862,1.538e+06,1.248e+03
7771.278,1.506e+06,1.235e+03
7775.695,1.466e+06,1.219e+03
7780.112,1.446e+06,1.211e+03
7784.529,1.424e+06,1.201e+03
7788.945,1.401e+06,1.192e+03
7793.362,1.369e+06,1.178e+03
7797.778,1.339e+06,1.165e+03
7802.195,1.317e+06,1.155e+03
7806.612,1.296e+06,1.147e+03
7811.028,1.289e+06,1.144e+03
7815.445,1.305e+06,1.151e+03
7819.861,1.299e+06,1.148e+03
7824.278,1.258e+06,1.130e+03
7828.694,1.196e+06,1.102e+03
7833.111,1.110e+06,1.063e+03
7837.527,1.048e+06,1.033e+03
7841.944,1.043e+06,1.031e+03
7846.360,1.065e+06,1.042e+03
7850.776,1.052e+06,1.035e+03
7855.193,1.030e+06,1.024e+03
7859.609,1.006e+06,1.013e+03
7864.025,1.002e+06,1.010e+03
7868.442,1.015e+06,1.017e+03
7872.858,1.029e+06,1.023e+03
7877.274,1.026e+06,1.023e+03
7881.690,1.026e+06,1.022e+03
7886.106,1.004e+06,1.012e+03
7890.523,9.739e+05,9.963e+02
7894.939,9.401e+05,9.799e+02
7899.355,9.235e+05,9.708e+02
7903.771,8.843e+05,9.511e+02
7908.187,8.086e+05,9.096e+02
7912.603,7.730e+05,8.900e+02
7917.019,7.478e+05,8.755e+02
7921.435,7.588e+05,8.822e+02
7925.851,7.662e+05,8.859e+02
7930.267,7.992e+05,9.046e+02
7934.682,8.182e+05,9.146e+02
7939.098,8.152e+05,9.131e+02
7943.514,8.181e+05,9.143e+02
7947.930,8.340e+05,9.235e+02
7952.345,8.522e+05,9.330e+02
7956.761,8.674e+05,9.413e+02
7961.177,8.627e+05,9.381e+02
7965.592,8.646e+05,9.394e+02
7970.008,8.657e+05,9.397e+02
7974.424,8.874e+05,9.519e+02
7978.839,8.883e+05,9.519e+02
7983.255,8.848e+05,9.505e+02
7987.670,8.760e+05,9.451e+02
7992.085,8.639e+05,9.392e+02
7996.501,8.285e+05,9.204e+02
8000.916,8.354e+05,9.241e+02
8005.331,8.586e+05,9.359e+02
8009.747,8.719e+05,9.434e+02
8014.162,8.843e+05,9.491e+02
8018.577,9.063e+05,9.612e+02
8022.992,9.188e+05,9.673e+02
8027.407,9.521e+05,9.847e+02
8031.822,9.688e+05,9.930e+02
8036.237,9.813e+05,9.992e+02
8040.652,9.970e+05,1.007e+03
8045.067,1.014e+06,1.016e+03
8049.482,1.024e+06,1.020e+03
8053.897,1.033e+06,1.025e+03
8058.312,1.020e+06,1.019e+03
8062.727,9.942e+05,1.006e+03
8067.142,9.618e+05,9.900e+02
8071.556,9.277e+05,9.727e+02
8075.971,8.998e+05,9.580e+02
8080.386,8.772e+05,9.462e+02
8084.800,8.819e+05,9.484e+02
8089.215,8.982e+05,9.572e+02
8093.629,9.221e+05,9.692e+02
8098.044,9.304e+05,9.741e+02
8102.458,9.422e+05,9.795e+02
8106.872,9.507e+05,9.840e+02
8111.287,9.634e+05,9.899e+02
8115.701,9.588e+05,9.876e+02
8120.115,9.346e+05,9.756e+02
8124.529,8.833e+05,9.491e+02
8128.943,8.332e+05,9.227e+02
8133.357,7.538e+05,8.787e+02
8137.771,7.153e+05,8.564e+02
8142.185,7.015e+05,8.480e+02
8146.599,6.862e+05,8.390e+02
8151.013,6.746e+05,8.319e+02
8155.427,6.735e+05,8.312e+02
8159.841,6.721e+05,8.305e+02
8164.255,6.767e+05,8.330e+02
8168.668,6.786e+05,8.341e+02
8173.082,6.842e+05,8.370e+02
8177.495,6.859e+05,8.381e+02
8181.909,6.848e+05,8.380e+02
8186.322,6.949e+05,8.440e+02
8190.736,7.016e+05,8.477e+02
8195.149,7.260e+05,8.622e+02
8199.563,7.318e+05,8.652e+02
8203.976,7.681e+05,8.867e+02
8208.389,7.251e+05,8.612e+02
8212.802,7.032e+05,8.488e+02
8217.215,6.829e+05,8.360e+02
8221.628,6.910e+05,8.419e+02
