x_pix,ap_summed,ap_std
0,1.05981472142099,3.6997078114149407
1,7.643243033834203,3.7679854280123366
2,6.554378498685619,3.8593280214157306
3,10.150755380016728,4.041582074339814
4,-4.260355614839262,3.7787308789607663
5,-2.0398964528167043,3.8164111976926303
6,4.406513871700949,3.9534941256923806
7,1.5171542372475828,3.9440276480982313
8,8.43774412295354,3.8691455673764525
9,10.672510726626996,3.7235891065862554
10,-2.3634763985374576,3.7134396831882044
11,-4.023418551886301,3.5812690600664134
12,12.133376626336863,3.880085946505764
13,3.660834015242758,3.8216313701478932
14,3.054155253744277,3.844826929179492
15,8.772114647513794,3.7175923556864263
16,2.3869232194115133,3.6069822676515297
17,-1.2576241046541716,3.7672378948414114
18,6.524521515137614,3.7336133036578616
19,-2.151264085268776,3.7539020329139094
20,0.4749934196755623,3.697831045489648
21,-6.528929342786277,3.587655106269724
22,5.6177301859680355,3.7501057100807795
23,4.707542358302273,3.825945366960936
24,7.1459872355462535,3.8789741032738854
25,0.601668382580077,3.6945994072912023
26,-2.26755575571667,3.7099666864715988
27,-6.197104314610748,3.5599311503541546
28,25.345674530957044,4.096872142468039
29,6.031168143680817,3.7297409261291268
30,1.938278847415187,3.7872444627991766
31,4.955213327821409,3.723473572742854
32,6.852267306948374,3.8068687424469765
33,5.939107539495249,3.639931325627374
34,5.753780668915785,3.7683602852337814
35,-2.062135510662818,3.7884719432633283
36,21.33641105996617,4.090385512865219
37,-1.7649432489245014,3.8411744795490304
38,5.162291834046019,3.779223180936082
39,3.3309959410954693,3.8305721458853434
40,6.15673828951187,3.8522668651538523
41,-0.5507960946379052,3.8669386469509472
42,10.223631528954122,4.004625167296548
43,15.098265754605848,3.9382632328750344
44,-0.808181686498279,3.8759195522870526
45,1.6869756417244972,3.815698509947661
46,0.07315261736619494,3.8505593788960693
47,8.63466665119419,3.9170597346293974
48,16.6289033154792,4.04444028644394
49,16.390117102279742,4.125931965207565
50,3.8791750839962256,3.9259711234011543
51,-2.6652774974668083,3.9048323805995295
52,2.752013595224207,3.9217702949070516
53,-0.49873028355231924,3.7537221658682847
54,0.3325793504597329,4.0179969132968
55,7.275867728702402,3.9119788080054128
56,10.293464417993924,3.9899945281680598
57,4.411853313177202,3.9882377293417686
58,10.26108609633202,4.158251516122799
59,12.138149830088222,4.0662023246559
60,6.535957079212905,3.901933200984601
61,2.86690446307437,3.932490814859864
62,12.103319598077041,3.930913552559083
63,-4.529764995634991,3.9009873939894075
64,8.198074440280413,3.9702950692364625
65,5.278829752963951,3.861777206099196
66,15.747543867756619,4.164171947107506
67,7.160189557822711,3.932937406900661
68,18.16821436854066,4.020298980797233
69,13.087642553759936,3.9643818689458423
70,6.66903243203742,3.888112221832872
71,12.32101063703134,3.9634812081142248
72,24.957866872294222,4.213964322581323
73,15.310904749235592,3.944448537562622
74,23.30568044115871,4.213535861569313
75,21.52227613757435,4.122620892145833
76,30.480493165954712,4.213731011982688
77,14.937327303369315,4.061354866902813
78,28.21263216483995,4.21862414962252
79,31.324437122149337,4.351846248753804
80,45.43354330547579,4.470273508112667
81,32.21400799795894,4.387908206220932
82,41.98729944362006,4.641650130685449
83,31.34833594807814,4.387493328229484
84,46.073302453219306,4.654853411897823
85,49.19663765487618,4.648511774930491
86,65.68216986471474,4.816993977336545
87,58.90555167678547,4.774201195659297
88,64.54074062835416,5.009486149846592
89,69.96380670550322,5.054626190626153
90,90.20021245805826,5.374029120800382
91,81.6068783898311,5.2635157316276135
92,99.51011017106556,5.442646037749974
93,76.5098181312179,5.11686786290915
94,95.55641243781155,5.50278331161562
95,116.66844754268016,5.767709984150673
96,137.43611227976746,6.006836450003359
97,123.16117493030403,5.852434029383752
98,122.55201286957636,5.881570008405332
99,118.89586505847929,5.879788237175604
100,152.8049745535754,6.232931709671746
101,139.66084951807102,6.137736009716676
102,166.01031596491012,6.428982182015265
