wave,inten,std
6596.978,4.331e+01,1.694e-01
6601.386,4.194e+01,1.684e-01
6605.794,4.236e+01,1.679e-01
6610.203,3.928e+01,1.640e-01
6614.611,4.195e+01,1.654e-01
6619.020,3.677e+01,1.600e-01
6623.428,3.673e+01,1.593e-01
6627.837,3.706e+01,1.594e-01
6632.246,3.478e+01,1.572e-01
6636.655,3.792e+01,1.585e-01
6641.064,3.495e+01,1.564e-01
6645.473,3.856e+01,1.596e-01
6649.882,3.836e+01,1.604e-01
6654.291,3.499e+01,1.556e-01
6658.700,3.495e+01,1.560e-01
6663.110,3.405e+01,1.551e-01
6667.519,3.338e+01,1.540e-01
6671.929,3.497e+01,1.546e-01
6676.338,3.748e+01,1.583e-01
6680.748,3.441e+01,1.539e-01
6685.158,3.193e+01,1.510e-01
6689.567,3.568e+01,1.545e-01
6693.977,3.495e+01,1.541e-01
6698.387,3.551e+01,1.560e-01
6702.797,3.586e+01,1.585e-01
6707.207,3.628e+01,1.590e-01
6711.617,3.500e+01,1.573e-01
6716.028,3.450e+01,1.556e-01
6720.438,3.416e+01,1.531e-01
6724.848,3.421e+01,1.522e-01
6729.259,3.321e+01,1.510e-01
6733.669,3.368e+01,1.516e-01
6738.080,3.461e+01,1.525e-01
6742.491,3.162e+01,1.487e-01
6746.901,3.458e+01,1.522e-01
6751.312,3.394e+01,1.510e-01
6755.723,3.294e+01,1.491e-01
6760.134,3.297e+01,1.487e-01
6764.545,3.104e+01,1.462e-01
6768.956,3.123e+01,1.458e-01
6773.367,3.465e+01,1.496e-01
6777.778,3.344e+01,1.485e-01
6782.190,3.292e+01,1.480e-01
6786.601,3.233e+01,1.465e-01
6791.012,3.045e+01,1.441e-01
6795.424,3.321e+01,1.469e-01
6799.835,3.349e+01,1.470e-01
6804.247,3.200e+01,1.456e-01
6808.659,3.377e+01,1.476e-01
6813.070,3.387e+01,1.478e-01
6817.482,3.249e+01,1.460e-01
6821.894,3.410e+01,1.476e-01
6826.306,3.238e+01,1.460e-01
6830.718,3.361e+01,1.487e-01
6835.130,3.275e+01,1.468e-01
6839.542,3.255e+01,1.462e-01
6843.954,3.293e+01,1.458e-01
6848.366,3.449e+01,1.462e-01
6852.779,3.157e+01,1.439e-01
6857.191,3.288e+01,1.447e-01
6861.603,3.055e+01,1.404e-01
6866.016,2.660e+01,1.327e-01
6870.428,2.539e+01,1.289e-01
6874.841,2.452e+01,1.269e-01
6879.253,2.707e+01,1.312e-01
6883.666,2.570e+01,1.304e-01
6888.079,2.762e+01,1.339e-01
6892.492,2.919e+01,1.348e-01
6896.905,2.673e+01,1.324e-01
6901.318,3.038e+01,1.372e-01
6905.730,2.746e+01,1.343e-01
6910.144,3.049e+01,1.385e-01
6914.557,2.923e+01,1.376e-01
6918.970,3.242e+01,1.420e-01
6923.383,3.083e+01,1.400e-01
6927.796,3.024e+01,1.395e-01
6932.209,3.082e+01,1.393e-01
6936.623,3.336e+01,1.433e-01
6941.036,3.193e+01,1.414e-01
6945.450,3.100e+01,1.400e-01
6949.863,3.121e+01,1.410e-01
6954.277,3.050e+01,1.395e-01
6958.690,3.102e+01,1.387e-01
6963.104,3.495e+01,1.441e-01
6967.518,3.077e+01,1.391e-01
6971.932,2.985e+01,1.387e-01
6976.345,2.928e+01,1.375e-01
6980.759,3.112e+01,1.398e-01
6985.173,3.099e+01,1.393e-01
6989.587,3.116e+01,1.386e-01
6994.001,3.002e+01,1.374e-01
6998.415,2.940e+01,1.366e-01
7002.829,3.243e+01,1.403e-01
7007.243,3.132e+01,1.381e-01
7011.658,2.972e+01,1.372e-01
7016.072,3.006e+01,1.368e-01
7020.486,2.965e+01,1.362e-01
7024.901,2.855e+01,1.345e-01
7029.315,3.109e+01,1.376e-01
7033.729,3.140e+01,1.381e-01
7038.144,2.952e+01,1.355e-01
7042.558,3.067e+01,1.371e-01
7046.973,2.843e+01,1.333e-01
7051.388,3.045e+01,1.358e-01
7055.802,2.939e+01,1.345e-01
7060.217,3.186e+01,1.383e-01
7064.632,3.127e+01,1.370e-01
7069.046,3.013e+01,1.356e-01
7073.461,3.173e+01,1.377e-01
7077.876,2.981e+01,1.349e-01
7082.291,2.612e+01,1.300e-01
7086.706,2.731e+01,1.310e-01
7091.121,2.736e+01,1.310e-01
7095.536,2.804e+01,1.322e-01
7099.951,2.873e+01,1.329e-01
7104.366,2.635e+01,1.285e-01
7108.781,2.577e+01,1.272e-01
7113.197,2.592e+01,1.270e-01
7117.612,2.620e+01,1.276e-01
7122.027,2.680e+01,1.279e-01
7126.442,2.477e+01,1.253e-01
7130.858,2.627e+01,1.279e-01
7135.273,2.450e+01,1.249e-01
7139.688,2.400e+01,1.245e-01
7144.104,2.496e+01,1.250e-01
7148.519,2.585e+01,1.260e-01
7152.935,2.417e+01,1.233e-01
7157.350,2.473e+01,1.245e-01
7161.766,2.292e+01,1.208e-01
7166.182,2.391e+01,1.220e-01
7170.597,2.040e+01,1.167e-01
7175.013,2.218e+01,1.191e-01
7179.429,2.148e+01,1.179e-01
7183.844,2.201e+01,1.170e-01
7188.260,2.141e+01,1.164e-01
7192.676,2.163e+01,1.166e-01
7197.092,2.246e+01,1.179e-01
7201.508,2.634e+01,1.235e-01
7205.924,2.163e+01,1.174e-01
7210.339,2.238e+01,1.185e-01
7214.755,2.201e+01,1.181e-01
7219.171,2.262e+01,1.193e-01
7223.587,2.345e+01,1.201e-01
7228.004,2.259e+01,1.191e-01
7232.420,2.190e+01,1.172e-01
7236.836,2.195e+01,1.189e-01
7241.252,2.185e+01,1.193e-01
7245.668,2.187e+01,1.197e-01
7250.084,2.235e+01,1.191e-01
7254.500,2.240e+01,1.183e-01
7258.917,2.433e+01,1.198e-01
7263.333,2.228e+01,1.174e-01
7267.749,2.287e+01,1.181e-01
7272.166,2.336e+01,1.193e-01
7276.582,2.392e+01,1.204e-01
7280.998,2.272e+01,1.199e-01
7285.415,2.332e+01,1.201e-01
7289.831,2.200e+01,1.166e-01
7294.247,2.162e+01,1.157e-01
7298.664,2.167e+01,1.158e-01
7303.080,2.225e+01,1.166e-01
7307.497,2.131e+01,1.155e-01
7311.913,2.184e+01,1.157e-01
7316.330,2.359e+01,1.201e-01
7320.747,2.175e+01,1.176e-01
7325.163,2.230e+01,1.180e-01
7329.580,2.302e+01,1.184e-01
7333.996,2.225e+01,1.185e-01
7338.413,2.323e+01,1.199e-01
7342.830,2.131e+01,1.168e-01
7347.246,2.281e+01,1.176e-01
7351.663,2.217e+01,1.164e-01
7356.080,2.400e+01,1.193e-01
7360.497,2.325e+01,1.189e-01
7364.913,2.238e+01,1.178e-01
7369.330,2.323e+01,1.182e-01
7373.747,2.262e+01,1.166e-01
7378.164,2.157e+01,1.151e-01
7382.580,2.186e+01,1.166e-01
7386.997,2.299e+01,1.168e-01
7391.414,2.354e+01,1.172e-01
7395.831,2.164e+01,1.159e-01
7400.248,2.134e+01,1.157e-01
7404.665,2.155e+01,1.149e-01
7409.082,2.068e+01,1.132e-01
7413.499,2.201e+01,1.137e-01
7417.916,2.156e+01,1.139e-01
7422.333,2.034e+01,1.126e-01
7426.749,2.107e+01,1.135e-01
7431.166,2.089e+01,1.130e-01
7435.583,2.169e+01,1.137e-01
7440.000,2.042e+01,1.119e-01
7444.417,2.153e+01,1.132e-01
7448.834,2.099e+01,1.118e-01
7453.251,1.947e+01,1.110e-01
7457.668,1.992e+01,1.106e-01
7462.086,2.139e+01,1.134e-01
7466.503,2.107e+01,1.129e-01
7470.920,2.157e+01,1.135e-01
7475.337,2.083e+01,1.130e-01
7479.754,2.058e+01,1.124e-01
7484.171,1.985e+01,1.114e-01
7488.588,1.942e+01,1.099e-01
7493.005,2.045e+01,1.106e-01
7497.422,1.976e+01,1.097e-01
7501.839,2.053e+01,1.108e-01
7506.256,1.895e+01,1.085e-01
7510.673,1.928e+01,1.085e-01
7515.091,2.018e+01,1.105e-01
7519.508,1.977e+01,1.097e-01
7523.925,2.131e+01,1.130e-01
7528.342,2.137e+01,1.129e-01
7532.759,2.048e+01,1.108e-01
7537.176,2.040e+01,1.095e-01
7541.593,2.130e+01,1.110e-01
7546.011,2.000e+01,1.091e-01
7550.428,1.994e+01,1.095e-01
7554.845,2.011e+01,1.085e-01
7559.262,1.963e+01,1.083e-01
7563.679,1.958e+01,1.087e-01
7568.096,2.004e+01,1.095e-01
7572.513,1.877e+01,1.078e-01
7576.931,1.916e+01,1.074e-01
7581.348,1.895e+01,1.066e-01
7585.765,1.729e+01,1.039e-01
7590.182,1.549e+01,9.622e-02
7594.599,1.033e+01,8.120e-02
7599.016,6.117e+00,6.523e-02
7603.433,3.774e+00,5.639e-02
7607.850,5.141e+00,6.098e-02
7612.268,7.214e+00,7.062e-02
7616.685,1.025e+01,8.139e-02
7621.102,9.302e+00,7.849e-02
7625.519,8.028e+00,7.273e-02
7629.936,7.613e+00,7.313e-02
7634.353,7.498e+00,7.274e-02
7638.770,9.142e+00,7.715e-02
7643.187,1.041e+01,8.121e-02
7647.604,1.032e+01,8.256e-02
7652.021,1.219e+01,8.775e-02
7656.439,1.271e+01,9.006e-02
7660.856,1.340e+01,9.256e-02
7665.273,1.382e+01,9.430e-02
7669.690,1.438e+01,9.448e-02
7674.107,1.433e+01,9.353e-02
7678.524,1.387e+01,9.353e-02
7682.941,1.480e+01,9.545e-02
7687.358,1.482e+01,9.583e-02
7691.775,1.596e+01,9.891e-02
7696.192,1.472e+01,9.680e-02
7700.609,1.520e+01,9.641e-02
7705.026,1.516e+01,9.757e-02
7709.443,1.461e+01,9.834e-02
7713.860,1.521e+01,9.948e-02
7718.276,1.447e+01,9.640e-02
7722.693,1.500e+01,9.661e-02
7727.110,1.393e+01,9.526e-02
7731.527,1.508e+01,9.641e-02
7735.944,1.447e+01,9.430e-02
7740.361,1.486e+01,9.622e-02
7744.778,1.586e+01,9.930e-02
7749.195,1.542e+01,9.911e-02
7753.611,1.571e+01,9.776e-02
7758.028,1.518e+01,9.719e-02
7762.445,1.487e+01,9.544e-02
7766.862,1.385e+01,9.353e-02
7771.278,1.285e+01,9.218e-02
7775.695,1.385e+01,9.410e-02
7780.112,1.437e+01,9.390e-02
7784.529,1.400e+01,9.445e-02
7788.945,1.443e+01,9.505e-02
7793.362,1.360e+01,9.371e-02
7797.778,1.457e+01,9.564e-02
7802.195,1.467e+01,9.467e-02
7806.612,1.465e+01,9.487e-02
7811.028,1.485e+01,9.602e-02
7815.445,1.373e+01,9.449e-02
7819.861,1.466e+01,9.545e-02
7824.278,1.395e+01,9.276e-02
7828.694,1.377e+01,9.237e-02
7833.111,1.357e+01,9.198e-02
7837.527,1.345e+01,9.218e-02
7841.944,1.349e+01,9.294e-02
7846.360,1.389e+01,9.370e-02
7850.776,1.310e+01,9.218e-02
7855.193,1.341e+01,9.218e-02
7859.609,1.372e+01,9.255e-02
7864.025,1.378e+01,9.237e-02
7868.442,1.304e+01,9.160e-02
7872.858,1.258e+01,9.025e-02
7877.274,1.307e+01,9.081e-02
7881.690,1.264e+01,8.966e-02
7886.106,1.230e+01,8.908e-02
7890.523,1.243e+01,8.910e-02
7894.939,1.248e+01,8.852e-02
7899.355,1.231e+01,8.776e-02
7903.771,1.152e+01,8.774e-02
7908.187,1.051e+01,8.506e-02
7912.603,1.188e+01,8.833e-02
7917.019,1.187e+01,8.756e-02
7921.435,1.162e+01,8.582e-02
7925.851,1.213e+01,8.698e-02
7930.267,1.078e+01,8.447e-02
7934.682,1.138e+01,8.505e-02
7939.098,1.103e+01,8.428e-02
7943.514,1.152e+01,8.525e-02
7947.930,1.076e+01,8.391e-02
7952.345,1.078e+01,8.390e-02
7956.761,1.091e+01,8.485e-02
7961.177,1.115e+01,8.485e-02
7965.592,1.094e+01,8.487e-02
7970.008,1.169e+01,8.582e-02
7974.424,1.199e+01,8.659e-02
7978.839,1.152e+01,8.582e-02
7983.255,1.078e+01,8.505e-02
7987.670,1.227e+01,8.812e-02
7992.085,1.112e+01,8.564e-02
7996.501,1.215e+01,8.679e-02
8000.916,1.111e+01,8.408e-02
8005.331,1.081e+01,8.372e-02
8009.747,1.017e+01,8.312e-02
8014.162,1.125e+01,8.448e-02
8018.577,1.125e+01,8.525e-02
8022.992,1.110e+01,8.428e-02
8027.407,1.104e+01,8.446e-02
8031.822,1.122e+01,8.429e-02
8036.237,1.160e+01,8.465e-02
8040.652,1.124e+01,8.370e-02
8045.067,1.186e+01,8.544e-02
8049.482,1.147e+01,8.525e-02
8053.897,1.073e+01,8.371e-02
8058.312,1.101e+01,8.331e-02
8062.727,1.098e+01,8.390e-02
8067.142,1.054e+01,8.255e-02
8071.556,1.007e+01,8.120e-02
8075.971,1.117e+01,8.410e-02
8080.386,9.759e+00,8.043e-02
8084.800,9.278e+00,7.908e-02
8089.215,1.018e+01,8.178e-02
8093.629,1.088e+01,8.256e-02
8098.044,1.125e+01,8.294e-02
8102.458,1.073e+01,8.063e-02
8106.872,1.033e+01,8.120e-02
8111.287,1.029e+01,8.041e-02
8115.701,9.798e+00,7.889e-02
8120.115,9.764e+00,7.908e-02
8124.529,9.373e+00,7.793e-02
8128.943,1.009e+01,7.946e-02
8133.357,9.353e+00,7.844e-02
8137.771,9.045e+00,7.676e-02
8142.185,9.053e+00,7.716e-02
8146.599,9.274e+00,7.754e-02
8151.013,9.463e+00,7.812e-02
8155.427,9.389e+00,7.852e-02
8159.841,8.690e+00,7.756e-02
8164.255,9.953e+00,8.064e-02
8168.668,8.715e+00,7.909e-02
8173.082,8.002e+00,7.967e-02
8177.495,9.091e+00,8.332e-02
8181.909,9.415e+00,8.506e-02
8186.322,8.981e+00,8.332e-02
8190.736,9.107e+00,8.294e-02
8195.149,9.920e+00,8.274e-02
8199.563,9.124e+00,7.890e-02
8203.976,8.959e+00,7.793e-02
8208.389,9.159e+00,7.697e-02
8212.802,8.780e+00,7.543e-02
8217.215,8.352e+00,7.407e-02
8221.628,8.970e+00,7.466e-02
